更新日,URL,タイトル,備考
2024/01/24,https://www.p-portal.go.jp/pps-web-biz/UAA01/OAA0122?anken=0000000000000425385&cla=3&chankbn=1&chancnt=1&lan=1,デジタル庁システムに対する第三者検証業務::::::
2024/01/25,https://www.p-portal.go.jp/pps-web-biz/UAA01/OAA0122?anken=0000000000000422838&cla=3&chankbn=0&chancnt=0&lan=1,令和6年度デジタル庁内に係わるSlackライセンスの調達::::::
2024/01/25,https://www.p-portal.go.jp/pps-web-biz/UAA01/OAA0122?anken=0000000000000423358&cla=3&chankbn=0&chancnt=0&lan=1,令和6年度 補助金申請システムのクラウドサービスライセンス調達::::::
2024/01/25,https://www.p-portal.go.jp/pps-web-biz/UAA01/OAA0122?anken=0000000000000423388&cla=3&chankbn=0&chancnt=0&lan=1,令和6年度 第二期情報提供ネットワークシステムにおけるアプリケーション性能管理ツールの導入::::::
2024/01/25,https://www.p-portal.go.jp/pps-web-biz/UAA01/OAA0122?anken=0000000000000421383&cla=3&chankbn=1&chancnt=1&lan=1,令和6年度デジタル推進委員等の受付及び管理等に係る委託業務::::::
2024/01/25,https://www.p-portal.go.jp/pps-web-biz/UAA01/OAA0122?anken=0000000000000427109&cla=3&chankbn=1&chancnt=2&lan=1,統括・監理支援システムのビュー改修業務::::::
2024/01/26,https://www.p-portal.go.jp/pps-web-biz/UAA01/OAA0122?anken=0000000000000428271&cla=3&chankbn=0&chancnt=0&lan=1,令和5年度eラーニング教材改修の請負::::::
2024/01/26,https://www.p-portal.go.jp/pps-web-biz/UAA01/OAA0122?anken=0000000000000427109&cla=3&chankbn=2&chancnt=0&lan=1,統括・監理支援システムのビュー改修業務::::::
2024/01/29,https://www.p-portal.go.jp/pps-web-biz/UAA01/OAA0122?anken=0000000000000424162&cla=3&chankbn=0&chancnt=0&lan=1,令和6年度デジタル改革共創プラットフォームに係るライセンスの調達::::::
2024/01/29,https://www.p-portal.go.jp/pps-web-biz/UAA01/OAA0122?anken=0000000000000414956&cla=3&chankbn=0&chancnt=0&lan=1,令和6年度 GビズIDの基盤保守運用業務::::::
2024/01/29,https://www.p-portal.go.jp/pps-web-biz/UAA01/OAA0122?anken=0000000000000415044&cla=3&chankbn=0&chancnt=0&lan=1,令和6年度 GビズIDのオペレーションセンター運用業務::::::
2024/01/29,https://www.p-portal.go.jp/pps-web-biz/UAA01/OAA0122?anken=0000000000000427950&cla=3&chankbn=0&chancnt=0&lan=1,令和5年度内閣官房及びデジタル庁執務室拡張に係るディスプレイ等の調達::::::
2024/01/29,https://www.p-portal.go.jp/pps-web-biz/UAA01/OAA0122?anken=0000000000000424380&cla=3&chankbn=0&chancnt=0&lan=1,旅費等内部管理業務共通システムの次期システム（V4）移行に係る実証調査（PoC）::::::
2024/01/29,https://www.p-portal.go.jp/pps-web-biz/UAA01/OAA0122?anken=0000000000000427384&cla=3&chankbn=0&chancnt=0&lan=1,レジストリカタログ2024年度運用保守および機能拡張事業::::::
2024/01/29,https://www.p-portal.go.jp/pps-web-biz/UAA01/OAA0122?anken=0000000000000429522&cla=3&chankbn=0&chancnt=0&lan=1,地方公共団体の基幹業務システムの統一・標準化におけるデータ要件・連携要件の標準仕様に係る更新作業等の支援業務::::::
2024/01/31,https://www.p-portal.go.jp/pps-web-biz/UAA01/OAA0122?anken=0000000000000425653&cla=3&chankbn=0&chancnt=0&lan=1,アドレス・ベース・レジストリ運用システムの運用保守事業（令和6年度）::::::
2024/01/31,https://www.p-portal.go.jp/pps-web-biz/UAA01/OAA0122?anken=0000000000000430991&cla=3&chankbn=0&chancnt=0&lan=1,庁舎警備業務の委託::::::
2024/01/31,https://www.p-portal.go.jp/pps-web-biz/UAA01/OAA0122?anken=0000000000000429446&cla=3&chankbn=0&chancnt=0&lan=1,ガバメントクラウドに係るGCAS開発支援業務（令和6年度）::::::
2024/01/31,https://www.p-portal.go.jp/pps-web-biz/UAA01/OAA0122?anken=0000000000000429846&cla=3&chankbn=0&chancnt=0&lan=1,令和6年度電子決裁システム（EASY）のユーザインタフェース等の改善・要望等対応及び連携機能の拡充に係る設計・開発等業務の請負::::::
2024/02/01,https://www.p-portal.go.jp/pps-web-biz/UAA01/OAA0122?anken=0000000000000414319&cla=3&chankbn=0&chancnt=0&lan=1,共通情報検索システムの運用・保守等業務の請負::::::
2024/02/01,https://www.p-portal.go.jp/pps-web-biz/UAA01/OAA0122?anken=0000000000000428356&cla=3&chankbn=0&chancnt=0&lan=1,金融機関での公金受取口座登録制度及び災害時・相続時照会制度に関するリーフレット4種の梱包・発送業務::::::
2024/02/02,https://www.p-portal.go.jp/pps-web-biz/UAA01/OAA0122?anken=0000000000000412922&cla=3&chankbn=0&chancnt=0&lan=1,ガバメントソリューションサービスの統合監視システムに係る構築及び保守::::::
2024/02/02,https://www.p-portal.go.jp/pps-web-biz/UAA01/OAA0122?anken=0000000000000427860&cla=3&chankbn=0&chancnt=0&lan=1,令和6年度プロジェクト管理業務効率化ツール試験運用に係る作業一式::::::
2024/02/02,https://www.p-portal.go.jp/pps-web-biz/UAA01/OAA0122?anken=0000000000000431048&cla=3&chankbn=0&chancnt=0&lan=1,新たなモビリティサービスの社会実装に向けたデータ連携に関する調査研究::::::
2024/02/02,https://www.p-portal.go.jp/pps-web-biz/UAA01/OAA0122?anken=0000000000000431350&cla=3&chankbn=0&chancnt=0&lan=1,ガバメントクラウドの運用等に係る支援業務（令和6年度）::::::
2024/02/05,https://www.p-portal.go.jp/pps-web-biz/UAA01/OAA0122?anken=0000000000000430638&cla=3&chankbn=0&chancnt=0&lan=1,令和6年度デジタル庁健康診断等業務
2024/02/09,https://www.p-portal.go.jp/pps-web-biz/UAA01/OAA0122?anken=0000000000000413727&cla=3&chankbn=0&chancnt=0&lan=1,令和6年度内閣法制局、金融庁及び総務省のガバメントソリューションサービス移行に係る端末の借入等::::::
2024/02/09,https://www.p-portal.go.jp/pps-web-biz/UAA01/OAA0122?anken=0000000000000413724&cla=3&chankbn=0&chancnt=0&lan=1,令和6年度環境省及び法務省におけるガバメントソリューションサービス移行に係る端末の借入等::::::
2024/02/09,https://www.p-portal.go.jp/pps-web-biz/UAA01/OAA0122?anken=0000000000000430638&cla=3&chankbn=0&chancnt=0&lan=1,令和6年度デジタル庁健康診断等業務::::::
2024/02/09,https://www.p-portal.go.jp/pps-web-biz/UAA01/OAA0122?anken=0000000000000434634&cla=3&chankbn=0&chancnt=0&lan=1,スタディログの活用に関する調査研究::::::
2024/02/09,https://www.p-portal.go.jp/pps-web-biz/UAA01/OAA0122?anken=0000000000000433941&cla=3&chankbn=0&chancnt=0&lan=1,令和6年度 デジタル実装の優良事例を支えるサービス／システムのカタログ・モデル仕様書作成支援及びデジタルマーケットプレイス::::::
2024/02/13,https://www.p-portal.go.jp/pps-web-biz/UAA01/OAA0122?anken=0000000000000430955&cla=3&chankbn=0&chancnt=0&lan=1,令和6年度GSS運用に係るアプリケーション検査業務::::::
2024/02/13,https://www.p-portal.go.jp/pps-web-biz/UAA01/OAA0122?anken=0000000000000435980&cla=3&chankbn=0&chancnt=0&lan=1,令和6年度 情報処理技術者試験（基本情報技術者試験・応用情報技術者試験）に係る対策講座の受講ライセンス購入::::::
2024/02/13,https://www.p-portal.go.jp/pps-web-biz/UAA01/OAA0122?anken=0000000000000436800&cla=3&chankbn=0&chancnt=0&lan=1,令和6年度 情報処理技術者試験（高度試験）に係る対策講座の受講ライセンス購入::::::
2024/02/13,https://www.p-portal.go.jp/pps-web-biz/UAA01/OAA0122?anken=0000000000000435420&cla=3&chankbn=0&chancnt=0&lan=1,令和6年度 デジタル庁ウェブサイト運用保守及び共通CMSの機能改善・追加等業務::::::
2024/02/13,https://www.p-portal.go.jp/pps-web-biz/UAA01/OAA0122?anken=0000000000000435430&cla=3&chankbn=0&chancnt=0&lan=1,デジタル田園都市国家構想実現に向けたWell-Being指標の活用のためのサイト改修・運用・保守業務::::::
2024/02/13,https://www.p-portal.go.jp/pps-web-biz/UAA01/OAA0122?anken=0000000000000435850&cla=3&chankbn=0&chancnt=0&lan=1,デジタル田園都市国家構想実現に向けたポイント付与等行動変容計測アプリ構築業務::::::
2024/02/14,https://www.p-portal.go.jp/pps-web-biz/UAA01/OAA0122?anken=0000000000000435145&cla=3&chankbn=0&chancnt=0&lan=1,行政事務標準文字基本フォント作成等業務::::::
2024/02/14,https://www.p-portal.go.jp/pps-web-biz/UAA01/OAA0122?anken=0000000000000437964&cla=3&chankbn=0&chancnt=0&lan=1,保険証利用受付システムの追加開発及び運用保守業務一式::::::
2024/02/14,https://www.p-portal.go.jp/pps-web-biz/UAA01/OAA0122?anken=0000000000000438065&cla=3&chankbn=0&chancnt=0&lan=1,法人設立等各種ワンストップサービスに係るAPI連携機能の追加開発及び運用保守業務一式::::::
2024/02/15,https://www.p-portal.go.jp/pps-web-biz/UAA01/OAA0122?anken=0000000000000436873&cla=3&chankbn=0&chancnt=0&lan=1,令和6年度人事院等のプリンタトナー等消耗品の調達::::::
2024/02/15,https://www.p-portal.go.jp/pps-web-biz/UAA01/OAA0122?anken=0000000000000437705&cla=3&chankbn=0&chancnt=0&lan=1,法令編集・管理機能等に係る共通情報検索システムの機能向上開発::::::
2024/02/15,https://www.p-portal.go.jp/pps-web-biz/UAA01/OAA0122?anken=0000000000000437718&cla=3&chankbn=0&chancnt=0&lan=1,第二期法制事務のデジタル化及び法令データの整備・利活用に関する調査・実証::::::
2024/02/15,https://www.p-portal.go.jp/pps-web-biz/UAA01/OAA0122?anken=0000000000000434827&cla=3&chankbn=0&chancnt=0&lan=1,令和6年度 オウンドメディアに関する広報施策企画・運営業務::::::
2024/02/16,https://www.p-portal.go.jp/pps-web-biz/UAA01/OAA0122?anken=0000000000000438006&cla=3&chankbn=0&chancnt=0&lan=1,ロッカー等什器の購入::::::
2024/02/16,https://www.p-portal.go.jp/pps-web-biz/UAA01/OAA0122?anken=0000000000000438808&cla=3&chankbn=0&chancnt=0&lan=1,マイナンバーカードの利用シーン拡大に係る調査研究事業::::::
2024/02/16,https://www.p-portal.go.jp/pps-web-biz/UAA01/OAA0122?anken=0000000000000428356&cla=3&chankbn=2&chancnt=0&lan=1,金融機関での公金受取口座登録制度及び災害時・相続時照会制度に関するリーフレット4種の梱包・発送業務::::::
2024/02/16,https://www.p-portal.go.jp/pps-web-biz/UAA01/OAA0122?anken=0000000000000437452&cla=3&chankbn=0&chancnt=0&lan=1,デジタル田園都市国家構想実現のための生活用データ連携基盤推奨モジュール拡充・運用・自治体への運用支援等事業::::::
2024/02/16,https://www.p-portal.go.jp/pps-web-biz/UAA01/OAA0122?anken=0000000000000437708&cla=3&chankbn=0&chancnt=0&lan=1,令和6年度 事業者目線の行政手続体験の検討調査::::::
2024/02/16,https://www.p-portal.go.jp/pps-web-biz/UAA01/OAA0122?anken=0000000000000437713&cla=3&chankbn=1&chancnt=0&lan=1,令和6年度 事業者向け行政手続きの各府省庁調査::::::
2024/02/16,https://www.p-portal.go.jp/pps-web-biz/UAA01/OAA0122?anken=0000000000000438780&cla=3&chankbn=0&chancnt=0&lan=1,地方公共団体情報システム共通機能標準仕様書等の改定支援事業::::::
2024/02/16,https://www.p-portal.go.jp/pps-web-biz/UAA01/OAA0122?anken=0000000000000433941&cla=3&chankbn=1&chancnt=1&lan=1,令和6年度 デジタル実装の優良事例を支えるサービス／システムのカタログ・モデル仕様書作成支援及びデジタルマーケットプレイス::::::
2024/02/16,https://www.p-portal.go.jp/pps-web-biz/UAA01/OAA0122?anken=0000000000000423038&cla=3&chankbn=2&chancnt=0&lan=1,APIカタログサイトの追加開発及び保守・改善::::::
2024/02/16,https://www.p-portal.go.jp/pps-web-biz/UAA01/OAA0122?anken=0000000000000436843&cla=3&chankbn=0&chancnt=0&lan=1,令和6年度上半期翻訳業務等::::::
2024/02/19,https://www.p-portal.go.jp/pps-web-biz/UAA01/OAA0122?anken=0000000000000438347&cla=3&chankbn=0&chancnt=0&lan=1,「運用・監視のリポジトリ及びダッシュボード（SR23）の調査研究に使用するライセンスの更新」の調達::::::
2024/02/19,https://www.p-portal.go.jp/pps-web-biz/UAA01/OAA0122?anken=0000000000000436151&cla=3&chankbn=0&chancnt=0&lan=1,令和6年度デジタル庁の民間専門人材採用に係る求人サービスの利用支援::::::
2024/02/20,https://www.p-portal.go.jp/pps-web-biz/UAA01/OAA0122?anken=0000000000000416099&cla=3&chankbn=2&chancnt=0&lan=1,e-Govに係る運用・保守等業務::::::
2024/02/20,https://www.p-portal.go.jp/pps-web-biz/UAA01/OAA0122?anken=0000000000000416098&cla=3&chankbn=2&chancnt=0&lan=1,e-Govに係るソフトウェア等賃貸借::::::
2024/02/20,https://www.p-portal.go.jp/pps-web-biz/UAA01/OAA0122?anken=0000000000000437464&cla=3&chankbn=0&chancnt=0&lan=1,デジタル田園都市国家構想実現に向けた地域幸福度（Well-Being）指標設計、地域幸福度（Well-Being）サイトサービス提供及び導入支援業務::::::
2024/02/21,https://www.p-portal.go.jp/pps-web-biz/UAA01/OAA0122?anken=0000000000000434846&cla=3&chankbn=0&chancnt=0&lan=1,令和6年度Visit Japan Webに関する広報事業::::::
2024/02/21,https://www.p-portal.go.jp/pps-web-biz/UAA01/OAA0122?anken=0000000000000430638&cla=3&chankbn=1&chancnt=1&lan=1,令和6年度デジタル庁健康診断等業務::::::
2024/02/21,https://www.p-portal.go.jp/pps-web-biz/UAA01/OAA0122?anken=0000000000000440639&cla=3&chankbn=0&chancnt=0&lan=1,令和6年度マイナポータルフロントの改善及び運用::::::
2024/02/22,https://www.p-portal.go.jp/pps-web-biz/UAA01/OAA0122?anken=0000000000000438710&cla=3&chankbn=0&chancnt=0&lan=1,「GIGAスクール」自治体ピッチ第2弾の開催に向けた運用支援業務::::::
2024/02/22,https://www.p-portal.go.jp/pps-web-biz/UAA01/OAA0122?anken=0000000000000440693&cla=3&chankbn=0&chancnt=0&lan=1,Wi-Fiルータの通信利用契約::::::
2024/02/22,https://www.p-portal.go.jp/pps-web-biz/UAA01/OAA0122?anken=0000000000000439481&cla=3&chankbn=0&chancnt=0&lan=1,標準型電子カルテシステムα版の設計・開発業務::::::
2024/02/22,https://www.p-portal.go.jp/pps-web-biz/UAA01/OAA0122?anken=0000000000000439546&cla=3&chankbn=0&chancnt=0&lan=1,標準型電子カルテシステムα版の設計・開発支援業務::::::
2024/02/22,https://www.p-portal.go.jp/pps-web-biz/UAA01/OAA0122?anken=0000000000000441782&cla=3&chankbn=0&chancnt=0&lan=1,口座情報登録・連携システムの整備に係るプロジェクト統括PMO支援業務::::::
2024/02/22,https://www.p-portal.go.jp/pps-web-biz/UAA01/OAA0122?anken=0000000000000442453&cla=3&chankbn=0&chancnt=0&lan=1,口座情報登録・連携システムの整備に係る工程管理及びテスト支援業務::::::
2024/02/26,https://www.p-portal.go.jp/pps-web-biz/UAA01/OAA0122?anken=0000000000000440870&cla=3&chankbn=0&chancnt=0&lan=1,CRSAシステム実証環境維持管理業務::::::
2024/02/26,https://www.p-portal.go.jp/pps-web-biz/UAA01/OAA0122?anken=0000000000000435307&cla=2&chankbn=0&chancnt=0&lan=1,政府認証基盤の暗号アルゴリズム移行に係る検証環境の機能拡充のための機器等の借入及び運用・保守の請負::::::
2024/02/27,https://www.p-portal.go.jp/pps-web-biz/UAA01/OAA0122?anken=0000000000000441424&cla=3&chankbn=0&chancnt=0&lan=1,令和6年度デジタル庁における社会保険・雇用保険・共済組合事務の業務委託::::::
2024/02/27,https://www.p-portal.go.jp/pps-web-biz/UAA01/OAA0122?anken=0000000000000442103&cla=3&chankbn=1&chancnt=1&lan=1,e-Govに係るサービス管理業務支援::::::
2024/02/29,https://www.p-portal.go.jp/pps-web-biz/UAA01/OAA0122?anken=0000000000000441356&cla=3&chankbn=0&chancnt=0&lan=1,政府認証基盤の監査等の請負::::::
2024/02/29,https://www.p-portal.go.jp/pps-web-biz/UAA01/OAA0122?anken=0000000000000441365&cla=3&chankbn=0&chancnt=0&lan=1,政府認証基盤のWebTrust for CA認定取得に向けた診断業務の請負::::::
2024/02/29,https://www.p-portal.go.jp/pps-web-biz/UAA01/OAA0122?anken=0000000000000441497&cla=3&chankbn=0&chancnt=0&lan=1,令和6年度コピー用紙の購入::::::
2024/02/29,https://www.p-portal.go.jp/pps-web-biz/UAA01/OAA0122?anken=0000000000000442120&cla=3&chankbn=0&chancnt=0&lan=1,令和6年度ガバメントクラウド早期移行団体検証の管理組織（PMO）支援等の業務::::::
2024/02/29,https://www.p-portal.go.jp/pps-web-biz/UAA01/OAA0122?anken=0000000000000443073&cla=3&chankbn=0&chancnt=0&lan=1,共通情報検索システムの機能向上開発等に係るプロジェクト管理支援業務の請負::::::
2024/02/29,https://www.p-portal.go.jp/pps-web-biz/UAA01/OAA0122?anken=0000000000000437705&cla=3&chankbn=1&chancnt=1&lan=1,法令編集・管理機能等に係る共通情報検索システムの機能向上開発::::::
2024/03/01,https://www.p-portal.go.jp/pps-web-biz/UAA01/OAA0122?anken=0000000000000442825&cla=3&chankbn=0&chancnt=0&lan=1,令和6年度統括・監理支援システムのライセンス調達::::::
2024/03/01,https://www.p-portal.go.jp/pps-web-biz/UAA01/OAA0122?anken=0000000000000442994&cla=3&chankbn=0&chancnt=0&lan=1,令和5年度 非常用備蓄品の購入::::::
2024/03/04,https://www.p-portal.go.jp/pps-web-biz/UAA01/OAA0122?anken=0000000000000442979&cla=3&chankbn=0&chancnt=0&lan=1,令和6年度行政手続の全体調査のためのSalesforceライセンスの調達::::::
2024/03/04,https://www.p-portal.go.jp/pps-web-biz/UAA01/OAA0122?anken=0000000000000444650&cla=3&chankbn=0&chancnt=0&lan=1,公金受取口座登録等通知書印刷印字加工・返戻対応業務::::::
2024/03/05,https://www.p-portal.go.jp/pps-web-biz/UAA01/OAA0122?anken=0000000000000430955&cla=3&chankbn=1&chancnt=1&lan=1,令和6年度GSS運用に係るアプリケーション検査業務::::::
2024/03/05,https://www.p-portal.go.jp/pps-web-biz/UAA01/OAA0122?anken=0000000000000443461&cla=3&chankbn=0&chancnt=0&lan=1,生成AIの業務利用に関する技術検証、利用環境整備::::::
2024/03/05,https://www.p-portal.go.jp/pps-web-biz/UAA01/OAA0122?anken=0000000000000443624&cla=3&chankbn=0&chancnt=0&lan=1,政府認証基盤の暗号アルゴリズム移行に係る検証環境の拡充のための設計・開発・構築等の請負::::::
2024/03/06,https://www.p-portal.go.jp/pps-web-biz/UAA01/OAA0122?anken=0000000000000444421&cla=3&chankbn=0&chancnt=0&lan=1,令和6年度窓口DXの推進に向けた派遣型窓口BPRアドバイザー活用策に係る調査研究::::::
2024/03/06,https://www.p-portal.go.jp/pps-web-biz/UAA01/OAA0122?anken=0000000000000444599&cla=3&chankbn=0&chancnt=0&lan=1,アプリケーション開発プラットフォームの利用に必要なクラウドサービスアカウントの調達等に係る作業::::::
2024/03/07,https://www.p-portal.go.jp/pps-web-biz/UAA01/OAA0122?anken=0000000000000445330&cla=3&chankbn=0&chancnt=0&lan=1,令和6年度ガバメントソリューションサービスに係る端末等の配送業務::::::
2024/03/08,https://www.p-portal.go.jp/pps-web-biz/UAA01/OAA0122?anken=0000000000000424162&cla=3&chankbn=1&chancnt=1&lan=1,令和6年度デジタル改革共創プラットフォームに係るライセンスの調達::::::
2024/03/08,https://www.p-portal.go.jp/pps-web-biz/UAA01/OAA0122?anken=0000000000000442812&cla=3&chankbn=0&chancnt=0&lan=1,令和6年度民間専門人材採用に関する支援業務::::::
2024/03/08,https://www.p-portal.go.jp/pps-web-biz/UAA01/OAA0122?anken=0000000000000444648&cla=3&chankbn=0&chancnt=0&lan=1,国の財務会計システムの将来像に関する調査::::::
2024/03/08,https://www.p-portal.go.jp/pps-web-biz/UAA01/OAA0122?anken=0000000000000445931&cla=3&chankbn=0&chancnt=0&lan=1,預貯金二法システム R6年度業務支援::::::
2024/03/08,https://www.p-portal.go.jp/pps-web-biz/UAA01/OAA0122?anken=0000000000000445982&cla=3&chankbn=0&chancnt=0&lan=1,マイナポータル関係システムに係る工程管理等支援業務（令和6～7年度）::::::
2024/03/11,https://www.p-portal.go.jp/pps-web-biz/UAA01/OAA0122?anken=0000000000000446120&cla=3&chankbn=0&chancnt=0&lan=1,令和6年度会議等にかかる速記業務::::::
2024/03/11,https://www.p-portal.go.jp/pps-web-biz/UAA01/OAA0122?anken=0000000000000445211&cla=3&chankbn=0&chancnt=0&lan=1,最新のアクセシビリティ基準に適応した啓発活動資料の作成及びデザインシステムの拡充::::::
2024/03/11,https://www.p-portal.go.jp/pps-web-biz/UAA01/OAA0122?anken=0000000000000445792&cla=3&chankbn=0&chancnt=0&lan=1,総合運用・監視システム（COSMOS）の整備等の調達::::::
2024/03/11,https://www.p-portal.go.jp/pps-web-biz/UAA01/OAA0122?anken=0000000000000442811&cla=3&chankbn=0&chancnt=0&lan=1,令和6年度 デジタル庁におけるnoteを活用したテキストコンテンツ制作支援業務::::::
2024/03/12,https://www.p-portal.go.jp/pps-web-biz/UAA01/OAA0122?anken=0000000000000445732&cla=3&chankbn=0&chancnt=0&lan=1,ガバメントクラウドの運用環境の整備に係るツール（Zendeskライセンス）の調達（令和6年度）（単価）::::::
2024/03/13,https://www.p-portal.go.jp/pps-web-biz/UAA01/OAA0122?anken=0000000000000444647&cla=3&chankbn=0&chancnt=0&lan=1,ビル設備機器のメンテナンス作業::::::
2024/03/13,https://www.p-portal.go.jp/pps-web-biz/UAA01/OAA0122?anken=0000000000000412922&cla=3&chankbn=1&chancnt=1&lan=1,ガバメントソリューションサービスの統合監視システムに係る構築及び保守::::::
2024/03/14,https://www.p-portal.go.jp/pps-web-biz/UAA01/OAA0122?anken=0000000000000412922&cla=3&chankbn=1&chancnt=2&lan=1,ガバメントソリューションサービスの統合監視システムに係る構築及び保守::::::
2024/03/15,https://www.p-portal.go.jp/pps-web-biz/UAA01/OAA0122?anken=0000000000000446590&cla=3&chankbn=0&chancnt=0&lan=1,地方公共団体におけるガバメントクラウドへの移行の加速化支援事業（令和6年度地方公共団体情報システム標準化移行課題分析等支援業務）::::::
2024/03/18,https://www.p-portal.go.jp/pps-web-biz/UAA01/OAA0122?anken=0000000000000446965&cla=2&chankbn=0&chancnt=0&lan=1,令和6年度デジタル庁ガバメントソリューションサービスに係る通信サービス（専用線サービス等）の提供及び保守等::::::
2024/03/22,https://www.p-portal.go.jp/pps-web-biz/UAA01/OAA0122?anken=0000000000000445786&cla=3&chankbn=0&chancnt=0&lan=1,公文書管理のデジタル化に向けた電子決裁システム（EASY）への公文書管理機能の整備に係るプロジェクト管理支援業務の請負::::::
2024/03/22,https://www.p-portal.go.jp/pps-web-biz/UAA01/OAA0122?anken=0000000000000447753&cla=3&chankbn=0&chancnt=0&lan=1,政府共通決済基盤のPCI DSS準拠継続に向けた審査等に係る支援業務::::::
2024/03/22,https://www.p-portal.go.jp/pps-web-biz/UAA01/OAA0122?anken=0000000000000431350&cla=3&chankbn=1&chancnt=1&lan=1,ガバメントクラウドの運用等に係る支援業務（令和6年度）::::::
2024/03/25,https://www.p-portal.go.jp/pps-web-biz/UAA01/OAA0122?anken=0000000000000446005&cla=3&chankbn=0&chancnt=0&lan=1,令和6年度GSS移行に係るソフトウェアライセンスの調達::::::
2024/03/25,https://www.p-portal.go.jp/pps-web-biz/UAA01/OAA0122?anken=0000000000000446970&cla=3&chankbn=0&chancnt=0&lan=1,教育データ連携の実現に向けた実証調査研究::::::
2024/03/28,https://www.p-portal.go.jp/pps-web-biz/UAA01/OAA0122?anken=0000000000000445095&cla=3&chankbn=0&chancnt=0&lan=1,登記事項証明書の添付省略推進に関する協議会運営等支援業務::::::
2024/03/28,https://www.p-portal.go.jp/pps-web-biz/UAA01/OAA0122?anken=0000000000000445913&cla=3&chankbn=0&chancnt=0&lan=1,金融機関での公金受取口座登録制度及び災害時・相続時照会制度に関するリーフレット4種印刷業務（再公告）::::::
2024/03/28,https://www.p-portal.go.jp/pps-web-biz/UAA01/OAA0122?anken=0000000000000448532&cla=3&chankbn=0&chancnt=0&lan=1,関係省庁による刑事手続IT化に係るシステム並行開発における工程管理手法の調査研究等業務::::::
2024/03/28,https://www.p-portal.go.jp/pps-web-biz/UAA01/OAA0122?anken=0000000000000448416&cla=3&chankbn=0&chancnt=0&lan=1,デジタル庁内開発情報システム基盤環境の評価及び再設計並びに端末の調達::::::
2024/04/02,https://www.p-portal.go.jp/pps-web-biz/UAA01/OAA0122?anken=0000000000000445095&cla=3&chankbn=1&chancnt=0&lan=1,登記事項証明書の添付省略推進に関する協議会運営等支援業務::::::
2024/04/02,https://www.p-portal.go.jp/pps-web-biz/UAA01/OAA0122?anken=0000000000000449746&cla=3&chankbn=0&chancnt=0&lan=1,情報提供等記録開示システムバックエンド機能の再構築及び運用保守業務一式::::::
2024/04/02,https://www.p-portal.go.jp/pps-web-biz/UAA01/OAA0122?anken=0000000000000448416&cla=3&chankbn=1&chancnt=1&lan=1,デジタル庁内開発情報システム基盤環境の評価及び再設計並びに端末の調達::::::
2024/04/03,https://www.p-portal.go.jp/pps-web-biz/UAA01/OAA0122?anken=0000000000000449314&cla=3&chankbn=0&chancnt=0&lan=1,令和6年度 GビズID機能追加改修業務::::::
2024/04/04,https://www.p-portal.go.jp/pps-web-biz/UAA01/OAA0122?anken=0000000000000447447&cla=3&chankbn=0&chancnt=0&lan=1,令和6年度GSS移行に係るPDF編集ソフトウェアライセンス等の調達（単価）::::::
2024/04/04,https://www.p-portal.go.jp/pps-web-biz/UAA01/OAA0122?anken=0000000000000449314&cla=3&chankbn=1&chancnt=0&lan=1,令和6年度 GビズID機能追加改修業務::::::
2024/04/08,https://www.p-portal.go.jp/pps-web-biz/UAA01/OAA0122?anken=0000000000000450274&cla=3&chankbn=0&chancnt=0&lan=1,ガバメントクラウド早期移行団体検証事業におけるGCAS利用に係るハードウェア認証デバイスの調達::::::
2024/04/08,https://www.p-portal.go.jp/pps-web-biz/UAA01/OAA0122?anken=0000000000000450085&cla=3&chankbn=0&chancnt=0&lan=1,令和6年度 共同利用方式の推進及びマルチベンダにおけるシステム間連携の検証事業にかかる支援業務::::::
2024/04/10,https://www.p-portal.go.jp/pps-web-biz/UAA01/OAA0122?anken=0000000000000450536&cla=3&chankbn=0&chancnt=0&lan=1,公共APIゲートウェイに係るアプリケーション開発、運用設計及び テスト支援（令和6年度）::::::
2024/04/12,https://www.p-portal.go.jp/pps-web-biz/UAA01/OAA0122?anken=0000000000000446574&cla=3&chankbn=0&chancnt=0&lan=1,金融機関での公金受取口座登録制度及び災害時・相続時照会制度に関するリーフレット4種の梱包・発送業務（再公告）::::::
2024/04/15,https://www.p-portal.go.jp/pps-web-biz/UAA01/OAA0122?anken=0000000000000451025&cla=3&chankbn=0&chancnt=0&lan=1,CRSAシステムの開発・構築業務::::::
2024/04/15,https://www.p-portal.go.jp/pps-web-biz/UAA01/OAA0122?anken=0000000000000451080&cla=3&chankbn=0&chancnt=0&lan=1,ガバメントクラウドのAWS テンプレート開発業務（令和6年度）::::::
2024/04/16,https://www.p-portal.go.jp/pps-web-biz/UAA01/OAA0122?anken=0000000000000451099&cla=3&chankbn=0&chancnt=0&lan=1,ガバメントクラウドのGoogle Cloudテンプレート開発業務（令和6年度）::::::
2024/04/16,https://www.p-portal.go.jp/pps-web-biz/UAA01/OAA0122?anken=0000000000000450536&cla=3&chankbn=1&chancnt=0&lan=1,公共APIゲートウェイに係るアプリケーション開発、運用設計及び テスト支援（令和6年度）::::::
2024/04/18,https://www.p-portal.go.jp/pps-web-biz/UAA01/OAA0122?anken=0000000000000451458&cla=3&chankbn=0&chancnt=0&lan=1,業務改革（BPR）に関する研修コンテンツ作成の請負::::::
